% N = 10000
% eps = 0.200000
32249 	 0.016462 	 0.121093 	 0.995446 
32250 	 0.007475 	 0.117843 	 1.003780 
32251 	 0.016117 	 0.119644 	 0.995351 
32252 	 0.016143 	 0.124542 	 0.996225 
32253 	 0.011902 	 0.117183 	 0.999300 
32254 	 0.014525 	 0.120639 	 0.997425 
32255 	 0.010358 	 0.117457 	 1.000806 
32256 	 0.010234 	 0.118921 	 1.001243 
32257 	 0.013017 	 0.122333 	 0.998614 
32258 	 0.015049 	 0.129588 	 0.998464 
32259 	 0.013179 	 0.122067 	 0.998647 
32260 	 0.017154 	 0.111134 	 0.992798 
32261 	 0.015529 	 0.117825 	 0.995592 
32262 	 0.011929 	 0.121946 	 0.999964 
32263 	 0.008442 	 0.117812 	 1.002750 
32264 	 0.012381 	 0.119617 	 0.999209 
32265 	 0.008567 	 0.117650 	 1.002803 
32266 	 0.010758 	 0.115183 	 0.999948 
32267 	 0.011175 	 0.117567 	 1.000484 
32268 	 0.012195 	 0.116751 	 0.998505 
32269 	 0.016153 	 0.122687 	 0.995951 
32270 	 0.015598 	 0.122855 	 0.996265 
32271 	 0.013723 	 0.119554 	 0.998302 
32272 	 0.008771 	 0.113135 	 1.001791 
32273 	 0.007958 	 0.121028 	 1.003591 
32274 	 0.010625 	 0.119240 	 1.000856 
32275 	 0.012137 	 0.122539 	 0.999894 
32276 	 0.006934 	 0.116284 	 1.004021 
32277 	 0.007764 	 0.117619 	 1.003378 
32278 	 0.014826 	 0.118803 	 0.996790 
32279 	 0.008273 	 0.117479 	 1.003222 
32280 	 0.009485 	 0.120205 	 1.002093 
32281 	 0.004879 	 0.125858 	 1.007936 
32282 	 0.016752 	 0.119708 	 0.994898 
32283 	 0.007294 	 0.119621 	 1.004043 
32284 	 0.011019 	 0.113146 	 0.999316 
32285 	 0.006840 	 0.114752 	 1.004389 
32286 	 0.016126 	 0.123242 	 0.996060 
32287 	 0.013417 	 0.120539 	 0.998202 
32288 	 0.014492 	 0.122250 	 0.997425 
32289 	 0.003021 	 0.118516 	 1.008255 
32290 	 0.013073 	 0.118390 	 0.998142 
32291 	 0.012004 	 0.119214 	 0.999364 
32292 	 0.009225 	 0.122903 	 1.003149 
32293 	 0.008694 	 0.112688 	 1.001465 
32294 	 0.008013 	 0.121191 	 1.004019 
32295 	 0.004762 	 0.120639 	 1.006926 
32296 	 0.019730 	 0.123949 	 0.992283 
32297 	 0.014306 	 0.117804 	 0.997126 
32298 	 0.014029 	 0.117072 	 0.997381 
32299 	 0.013866 	 0.121247 	 0.998006 
32300 	 0.011282 	 0.118079 	 0.999973 
32301 	 0.010630 	 0.124650 	 1.002131 
32302 	 0.012593 	 0.115358 	 0.998583 
32303 	 0.008004 	 0.112852 	 1.002366 
32304 	 0.007971 	 0.117604 	 1.002943 
32305 	 0.006876 	 0.115401 	 1.003697 
32306 	 0.007155 	 0.120146 	 1.004733 
32307 	 0.014473 	 0.118556 	 0.996762 
32308 	 0.005634 	 0.110949 	 1.004362 
32309 	 0.011359 	 0.117166 	 0.999830 
32310 	 0.015801 	 0.123922 	 0.996502 
32311 	 0.011529 	 0.114871 	 0.998887 
32312 	 0.010513 	 0.117843 	 1.000847 
32313 	 0.018843 	 0.123434 	 0.993264 
32314 	 0.010763 	 0.117135 	 0.999990 
32315 	 0.009039 	 0.121134 	 1.003070 
32316 	 0.018508 	 0.117164 	 0.992300 
32317 	 0.011852 	 0.121863 	 1.000377 
32318 	 0.007791 	 0.116342 	 1.003088 
32319 	 0.012645 	 0.123175 	 0.999256 
32320 	 0.013408 	 0.117963 	 0.997635 
32321 	 0.010163 	 0.118011 	 1.001234 
32322 	 0.016090 	 0.118866 	 0.995728 
32323 	 0.011347 	 0.117868 	 0.999859 
32324 	 0.004585 	 0.112160 	 1.005770 
32325 	 0.016375 	 0.116670 	 0.994569 
32326 	 0.008496 	 0.120926 	 1.003050 
32327 	 0.013392 	 0.122037 	 0.998579 
32328 	 0.012303 	 0.123775 	 1.000534 
32329 	 0.011417 	 0.119150 	 1.000184 
32330 	 0.009997 	 0.122604 	 1.002742 
32331 	 0.015475 	 0.112912 	 0.995177 
32332 	 0.014243 	 0.115170 	 0.996416 
32333 	 0.010026 	 0.115973 	 1.001093 
32334 	 0.011168 	 0.121924 	 1.000804 
32335 	 0.008247 	 0.116462 	 1.002755 
32336 	 0.008727 	 0.119417 	 1.003080 
32337 	 0.012436 	 0.121747 	 0.999434 
32338 	 0.012589 	 0.120359 	 0.998814 
32339 	 0.014901 	 0.119583 	 0.996747 
32340 	 0.014763 	 0.124514 	 0.997597 
32341 	 0.008881 	 0.118826 	 1.002489 
32342 	 0.008449 	 0.117449 	 1.002934 
32343 	 0.013360 	 0.123628 	 0.998952 
32344 	 0.005996 	 0.114890 	 1.004973 
32345 	 0.010141 	 0.114645 	 1.000327 
32346 	 0.008383 	 0.118727 	 1.003178 
32347 	 0.003766 	 0.120511 	 1.008071 
32348 	 0.009365 	 0.121352 	 1.002693 
32349 	 0.008130 	 0.121514 	 1.003648 
32350 	 0.013935 	 0.126714 	 0.999091 
32351 	 0.009969 	 0.114040 	 1.000683 
32352 	 0.015962 	 0.119759 	 0.995278 
32353 	 0.011720 	 0.121251 	 1.000216 
32354 	 0.014946 	 0.127321 	 0.998036 
32355 	 0.013026 	 0.123688 	 0.999155 
32356 	 0.014994 	 0.120000 	 0.996810 
32357 	 0.012076 	 0.119227 	 0.999576 
32358 	 0.008854 	 0.118950 	 1.002673 
32359 	 0.013046 	 0.125732 	 0.999370 
32360 	 0.011478 	 0.119892 	 1.000027 
32361 	 0.016531 	 0.118906 	 0.995105 
32362 	 0.006813 	 0.119278 	 1.004568 
32363 	 0.014415 	 0.120446 	 0.997498 
32364 	 0.014710 	 0.113093 	 0.995544 
32365 	 0.012156 	 0.116571 	 0.998800 
32366 	 0.016935 	 0.123436 	 0.995409 
32367 	 0.015010 	 0.109729 	 0.994791 
32368 	 0.011294 	 0.117634 	 0.999878 
32369 	 0.012933 	 0.118803 	 0.998536 
32370 	 0.009940 	 0.117539 	 1.001130 
32371 	 0.009789 	 0.115343 	 1.000682 
32372 	 0.007916 	 0.116900 	 1.003209 
32373 	 0.015088 	 0.120068 	 0.996757 
32374 	 0.008484 	 0.120910 	 1.003297 
32375 	 0.010684 	 0.115387 	 1.000098 
32376 	 0.008236 	 0.118458 	 1.003197 
32377 	 0.008786 	 0.116988 	 1.002079 
32378 	 0.009033 	 0.114813 	 1.001853 
32379 	 0.010081 	 0.125960 	 1.002716 
32380 	 0.013338 	 0.120875 	 0.998363 
32381 	 0.008705 	 0.120664 	 1.003024 
32382 	 0.012192 	 0.119821 	 0.999042 
32383 	 0.010546 	 0.117267 	 1.000602 
32384 	 0.007457 	 0.118787 	 1.003894 
32385 	 0.013649 	 0.124538 	 0.999087 
32386 	 0.008149 	 0.124863 	 1.004182 
32387 	 0.016916 	 0.122281 	 0.995299 
32388 	 0.008159 	 0.124998 	 1.004137 
32389 	 0.012024 	 0.115397 	 0.998829 
32390 	 0.012307 	 0.117448 	 0.999202 
32391 	 0.012262 	 0.128377 	 1.000781 
32392 	 0.012071 	 0.117519 	 0.999069 
32393 	 0.004692 	 0.112380 	 1.005533 
32394 	 0.010795 	 0.118790 	 1.000596 
32395 	 0.007847 	 0.117158 	 1.003404 
32396 	 0.007001 	 0.120230 	 1.004426 
32397 	 0.017715 	 0.115524 	 0.993377 
32398 	 0.012418 	 0.124977 	 1.000114 
32399 	 0.015485 	 0.115959 	 0.995100 
32400 	 0.003134 	 0.118861 	 1.008178 
32401 	 0.009349 	 0.122408 	 1.002420 
32402 	 0.015614 	 0.114371 	 0.994827 
32403 	 0.015296 	 0.121207 	 0.996802 
32404 	 0.006358 	 0.117653 	 1.004725 
32405 	 0.011560 	 0.115852 	 0.999413 
32406 	 0.010871 	 0.118056 	 1.000545 
32407 	 0.011034 	 0.121591 	 1.000797 
32408 	 0.012836 	 0.114790 	 0.998038 
32409 	 0.011036 	 0.118801 	 1.000473 
32410 	 0.013604 	 0.114408 	 0.997015 
32411 	 0.015071 	 0.119706 	 0.996529 
32412 	 0.014866 	 0.117440 	 0.996267 
32413 	 0.012947 	 0.122681 	 0.999214 
32414 	 0.002893 	 0.118554 	 1.008642 
32415 	 0.017011 	 0.120635 	 0.994882 
32416 	 0.012701 	 0.116683 	 0.997674 
32417 	 0.013074 	 0.120006 	 0.998507 
32418 	 0.013276 	 0.118808 	 0.997984 
32419 	 0.012013 	 0.118579 	 0.999537 
32420 	 0.008161 	 0.114613 	 1.002633 
32421 	 0.014885 	 0.115590 	 0.995804 
32422 	 0.014844 	 0.123698 	 0.997172 
32423 	 0.018320 	 0.120541 	 0.992587 
32424 	 0.011906 	 0.118354 	 0.999049 
32425 	 0.011510 	 0.114647 	 0.999133 
32426 	 0.007955 	 0.124751 	 1.004677 
32427 	 0.012734 	 0.119545 	 0.999000 
32428 	 0.014015 	 0.126296 	 0.998926 
32429 	 0.015193 	 0.119868 	 0.996777 
32430 	 0.012816 	 0.120948 	 0.998634 
32431 	 0.017730 	 0.120427 	 0.993613 
32432 	 0.012019 	 0.119759 	 0.999662 
32433 	 0.010399 	 0.122241 	 1.001776 
32434 	 0.005153 	 0.118344 	 1.006269 
32435 	 0.011720 	 0.112961 	 0.999068 
32436 	 0.012911 	 0.119818 	 0.998386 
32437 	 0.008196 	 0.118459 	 1.003247 
32438 	 0.008373 	 0.121265 	 1.003254 
32439 	 0.006824 	 0.124549 	 1.005687 
32440 	 0.014427 	 0.119705 	 0.996891 
32441 	 0.010818 	 0.118829 	 1.000853 
32442 	 0.011134 	 0.115919 	 0.999586 
32443 	 0.011980 	 0.113523 	 0.998369 
32444 	 0.011096 	 0.118808 	 1.000080 
32445 	 0.011084 	 0.118339 	 0.999978 
32446 	 0.015704 	 0.122086 	 0.996102 
32447 	 0.016573 	 0.113447 	 0.993913 
32448 	 0.008220 	 0.126682 	 1.004758 
32449 	 0.014503 	 0.120420 	 0.996864 
32450 	 0.008305 	 0.113663 	 1.002430 
32451 	 0.005862 	 0.120702 	 1.006113 
32452 	 0.015183 	 0.120228 	 0.996308 
32453 	 0.016447 	 0.120276 	 0.995190 
32454 	 0.016227 	 0.121125 	 0.995370 
32455 	 0.008983 	 0.119357 	 1.002168 
32456 	 0.015205 	 0.119042 	 0.996227 
32457 	 0.008217 	 0.118543 	 1.003433 
32458 	 0.008889 	 0.113369 	 1.001496 
32459 	 0.005744 	 0.121894 	 1.006714 
32460 	 0.007642 	 0.118322 	 1.003966 
32461 	 0.015497 	 0.114457 	 0.994947 
32462 	 0.006483 	 0.115865 	 1.004387 
32463 	 0.015120 	 0.119057 	 0.995741 
32464 	 0.016789 	 0.120880 	 0.995118 
32465 	 0.013084 	 0.116626 	 0.997918 
32466 	 0.011864 	 0.124187 	 1.000484 
32467 	 0.009741 	 0.115798 	 1.000661 
32468 	 0.010933 	 0.126398 	 1.001621 
32469 	 0.013308 	 0.115822 	 0.998080 
32470 	 0.008003 	 0.113987 	 1.002341 
32471 	 0.008390 	 0.118702 	 1.003013 
32472 	 0.016264 	 0.116745 	 0.995153 
32473 	 0.007854 	 0.115898 	 1.002877 
32474 	 0.014569 	 0.119945 	 0.996597 
32475 	 0.013577 	 0.118307 	 0.997954 
32476 	 0.010949 	 0.119052 	 1.000568 
32477 	 0.010696 	 0.115560 	 1.000230 
32478 	 0.007753 	 0.123433 	 1.004565 
32479 	 0.008535 	 0.118507 	 1.002723 
32480 	 0.012035 	 0.120164 	 0.999665 
32481 	 0.004295 	 0.112923 	 1.006489 
32482 	 0.008132 	 0.116230 	 1.002703 
32483 	 0.015808 	 0.117282 	 0.995283 
32484 	 0.007591 	 0.120451 	 1.004218 
32485 	 0.018236 	 0.117571 	 0.993332 
32486 	 0.010035 	 0.117098 	 1.000843 
32487 	 0.010724 	 0.120781 	 1.000637 
32488 	 0.013556 	 0.121358 	 0.998496 
32489 	 0.009788 	 0.113995 	 1.000725 
32490 	 0.009343 	 0.120423 	 1.002027 
32491 	 0.007439 	 0.116633 	 1.003221 
32492 	 0.009248 	 0.118473 	 1.002082 
32493 	 0.013063 	 0.122149 	 0.998912 
32494 	 0.013075 	 0.120499 	 0.998463 
32495 	 0.008879 	 0.111468 	 1.001188 
32496 	 0.007163 	 0.114617 	 1.003380 
32497 	 0.007315 	 0.119788 	 1.004240 
32498 	 0.010963 	 0.121545 	 1.000903 
32499 	 0.015141 	 0.116344 	 0.995818 
32500 	 0.016381 	 0.116926 	 0.995191 
32501 	 0.019350 	 0.123851 	 0.992934 
32502 	 0.014229 	 0.119884 	 0.997165 
32503 	 0.008428 	 0.115004 	 1.002284 
32504 	 0.011637 	 0.119492 	 1.000056 
32505 	 0.005787 	 0.117128 	 1.005392 
32506 	 0.012304 	 0.120808 	 0.999735 
32507 	 0.011495 	 0.124642 	 1.000913 
32508 	 0.011114 	 0.116167 	 0.999874 
32509 	 0.010149 	 0.118906 	 1.001222 
32510 	 0.012825 	 0.124347 	 0.999713 
32511 	 0.011847 	 0.124746 	 1.000520 
32512 	 0.015888 	 0.122306 	 0.996114 
32513 	 0.011379 	 0.117569 	 0.999734 
32514 	 0.017631 	 0.119445 	 0.993911 
32515 	 0.015750 	 0.114103 	 0.994490 
32516 	 0.013610 	 0.122000 	 0.998541 
32517 	 0.009707 	 0.118690 	 1.001869 
32518 	 0.012656 	 0.119012 	 0.999232 
32519 	 0.020232 	 0.121400 	 0.991998 
32520 	 0.005440 	 0.118127 	 1.005551 
32521 	 0.009181 	 0.110704 	 1.001036 
32522 	 0.014262 	 0.117079 	 0.996938 
32523 	 0.020263 	 0.115833 	 0.990622 
32524 	 0.009007 	 0.123099 	 1.003830 
32525 	 0.011949 	 0.118164 	 0.999147 
32526 	 0.008973 	 0.115695 	 1.002162 
32527 	 0.014136 	 0.118445 	 0.997433 
32528 	 0.014067 	 0.115811 	 0.996505 
32529 	 0.009865 	 0.115234 	 1.000962 
32530 	 0.009144 	 0.117944 	 1.002282 
32531 	 0.007839 	 0.121963 	 1.003977 
32532 	 0.016487 	 0.119970 	 0.994665 
32533 	 0.013096 	 0.120220 	 0.998520 
32534 	 0.019576 	 0.123041 	 0.992314 
32535 	 0.012340 	 0.115877 	 0.998159 
32536 	 0.013050 	 0.122190 	 0.998533 
32537 	 0.017012 	 0.124994 	 0.995675 
32538 	 0.013946 	 0.119020 	 0.997557 
32539 	 0.016242 	 0.120894 	 0.995423 
32540 	 0.008597 	 0.115433 	 1.002230 
32541 	 0.015681 	 0.121173 	 0.995941 
32542 	 0.008667 	 0.116741 	 1.002423 
32543 	 0.006733 	 0.116851 	 1.004355 
32544 	 0.012635 	 0.118420 	 0.998644 
32545 	 0.001522 	 0.114890 	 1.009156 
32546 	 0.014406 	 0.114170 	 0.996157 
32547 	 0.012737 	 0.123145 	 0.999542 
32548 	 0.015897 	 0.122739 	 0.996392 
32549 	 0.011521 	 0.117290 	 0.999501 
32550 	 0.010636 	 0.112472 	 0.999438 
32551 	 0.015621 	 0.122230 	 0.996113 
32552 	 0.005026 	 0.119467 	 1.006529 
32553 	 0.010068 	 0.117966 	 1.001416 
32554 	 0.007398 	 0.117847 	 1.004084 
32555 	 0.009562 	 0.116915 	 1.001624 
32556 	 0.015688 	 0.121680 	 0.995872 
32557 	 0.012011 	 0.115954 	 0.998894 
32558 	 0.014342 	 0.121729 	 0.997813 
32559 	 0.016339 	 0.123959 	 0.996166 
32560 	 0.010368 	 0.120276 	 1.001572 
32561 	 0.010668 	 0.114567 	 1.000261 
32562 	 0.014723 	 0.117079 	 0.996455 
32563 	 0.010758 	 0.114715 	 0.999845 
32564 	 0.009263 	 0.117793 	 1.002454 
32565 	 0.012850 	 0.121926 	 0.998843 
32566 	 0.009204 	 0.117509 	 1.001949 
32567 	 0.007126 	 0.118909 	 1.004149 
32568 	 0.017117 	 0.123533 	 0.994972 
32569 	 0.009462 	 0.121733 	 1.002423 
32570 	 0.011554 	 0.121349 	 1.000725 
32571 	 0.011244 	 0.120500 	 1.000618 
32572 	 0.011350 	 0.121099 	 1.000388 
32573 	 0.017763 	 0.114659 	 0.993241 
32574 	 0.011824 	 0.123672 	 1.000760 
32575 	 0.009956 	 0.119047 	 1.001820 
32576 	 0.009925 	 0.117906 	 1.001273 
32577 	 0.009517 	 0.117447 	 1.001397 
32578 	 0.013076 	 0.123788 	 0.999004 
32579 	 0.008414 	 0.117989 	 1.002689 
32580 	 0.013652 	 0.123003 	 0.998500 
32581 	 0.015572 	 0.117860 	 0.995715 
32582 	 0.012006 	 0.123447 	 1.000123 
32583 	 0.011546 	 0.122404 	 1.000992 
32584 	 0.009470 	 0.117934 	 1.001974 
32585 	 0.012207 	 0.120395 	 0.999724 
32586 	 0.013067 	 0.116934 	 0.998004 
32587 	 0.004552 	 0.120977 	 1.007477 
32588 	 0.009890 	 0.122971 	 1.002312 
32589 	 0.008465 	 0.116932 	 1.002424 
32590 	 0.009478 	 0.120139 	 1.002258 
32591 	 0.014024 	 0.122679 	 0.997881 
32592 	 0.009908 	 0.119104 	 1.001669 
32593 	 0.008807 	 0.117826 	 1.002058 
32594 	 0.010385 	 0.124702 	 1.002521 
32595 	 0.011109 	 0.122489 	 1.001110 
32596 	 0.005641 	 0.113890 	 1.004935 
32597 	 0.011566 	 0.123204 	 1.000951 
32598 	 0.009844 	 0.115097 	 1.000689 
32599 	 0.008960 	 0.114931 	 1.001870 
32600 	 0.014719 	 0.121159 	 0.997116 
32601 	 0.011867 	 0.113822 	 0.998682 
32602 	 0.012234 	 0.118393 	 0.998843 
32603 	 0.010706 	 0.124650 	 1.001259 
32604 	 0.016478 	 0.117013 	 0.995148 
32605 	 0.008965 	 0.120000 	 1.002950 
32606 	 0.011916 	 0.114604 	 0.998475 
32607 	 0.008274 	 0.119853 	 1.002773 
32608 	 0.009652 	 0.114920 	 1.001110 
32609 	 0.013827 	 0.119763 	 0.997557 
32610 	 0.008889 	 0.112963 	 1.001594 
32611 	 0.014525 	 0.119849 	 0.996775 
32612 	 0.011782 	 0.122200 	 1.000245 
32613 	 0.009165 	 0.121033 	 1.002903 
32614 	 0.008769 	 0.115305 	 1.002214 
32615 	 0.007905 	 0.117546 	 1.003597 
32616 	 0.012537 	 0.121703 	 0.999285 
32617 	 0.007871 	 0.121517 	 1.004028 
32618 	 0.014925 	 0.122923 	 0.997038 
32619 	 0.007191 	 0.121495 	 1.004826 
32620 	 0.011999 	 0.117746 	 0.999061 
32621 	 0.010397 	 0.121434 	 1.001723 
32622 	 0.008715 	 0.121200 	 1.003421 
32623 	 0.018087 	 0.116915 	 0.993005 
32624 	 0.014426 	 0.117853 	 0.996849 
32625 	 0.012923 	 0.122971 	 0.999482 
32626 	 0.009994 	 0.113883 	 1.000429 
32627 	 0.014608 	 0.124805 	 0.998032 
32628 	 0.010621 	 0.121462 	 1.001223 
32629 	 0.015187 	 0.120276 	 0.995939 
32630 	 0.012962 	 0.119554 	 0.998698 
32631 	 0.008149 	 0.120315 	 1.003541 
32632 	 0.006775 	 0.122368 	 1.005595 
32633 	 0.014275 	 0.117930 	 0.996853 
32634 	 0.011265 	 0.121313 	 1.000708 
32635 	 0.017158 	 0.119386 	 0.994714 
32636 	 0.013102 	 0.123062 	 0.999405 
32637 	 0.013150 	 0.123766 	 0.999306 
32638 	 0.011623 	 0.119739 	 0.999706 
32639 	 0.013195 	 0.118278 	 0.998146 
32640 	 0.011990 	 0.114696 	 0.998468 
32641 	 0.011771 	 0.109732 	 0.998047 
32642 	 0.009346 	 0.109845 	 1.000496 
32643 	 0.009689 	 0.122867 	 1.002329 
32644 	 0.007597 	 0.114710 	 1.003188 
32645 	 0.013780 	 0.118296 	 0.997701 
32646 	 0.011609 	 0.112733 	 0.998766 
32647 	 0.017677 	 0.114050 	 0.992853 
32648 	 0.011770 	 0.120081 	 0.999677 
32649 	 0.011195 	 0.114322 	 0.999535 
32650 	 0.005549 	 0.123883 	 1.006627 
32651 	 0.011301 	 0.117191 	 0.999926 
32652 	 0.018269 	 0.121756 	 0.993889 
32653 	 0.013585 	 0.121168 	 0.998470 
32654 	 0.005888 	 0.121637 	 1.005953 
32655 	 0.012092 	 0.118644 	 0.999192 
32656 	 0.009828 	 0.126441 	 1.002961 
32657 	 0.015916 	 0.119871 	 0.995400 
32658 	 0.014646 	 0.123678 	 0.997777 
32659 	 0.010005 	 0.118780 	 1.001769 
32660 	 0.010793 	 0.116588 	 1.000465 
32661 	 0.015447 	 0.119803 	 0.996058 
32662 	 0.010742 	 0.117012 	 1.000350 
32663 	 0.006567 	 0.122260 	 1.005256 
32664 	 0.012505 	 0.109176 	 0.997381 
32665 	 0.003632 	 0.120193 	 1.007698 
32666 	 0.012631 	 0.119340 	 0.999062 
32667 	 0.007075 	 0.113214 	 1.003961 
32668 	 0.016188 	 0.120647 	 0.995332 
32669 	 0.009883 	 0.118498 	 1.001494 
32670 	 0.006069 	 0.115006 	 1.004325 
32671 	 0.008270 	 0.118624 	 1.003106 
32672 	 0.012224 	 0.126581 	 1.000606 
32673 	 0.009905 	 0.123760 	 1.002853 
32674 	 0.011065 	 0.119246 	 1.000689 
32675 	 0.007577 	 0.118494 	 1.003560 
32676 	 0.010214 	 0.120477 	 1.001613 
32677 	 0.008901 	 0.120934 	 1.002687 
32678 	 0.007409 	 0.120709 	 1.004528 
32679 	 0.012072 	 0.120154 	 0.999705 
32680 	 0.010020 	 0.121404 	 1.002007 
32681 	 0.011622 	 0.119621 	 0.999912 
32682 	 0.009465 	 0.119429 	 1.002106 
32683 	 0.012524 	 0.117156 	 0.998670 
32684 	 0.006643 	 0.110485 	 1.003415 
32685 	 0.011738 	 0.121611 	 1.000061 
32686 	 0.015007 	 0.124132 	 0.997182 
32687 	 0.011820 	 0.125736 	 1.001155 
32688 	 0.006143 	 0.117272 	 1.005140 
32689 	 0.009219 	 0.121107 	 1.003246 
32690 	 0.008010 	 0.115854 	 1.002839 
32691 	 0.004203 	 0.119433 	 1.007366 
32692 	 0.012427 	 0.120822 	 0.999288 
32693 	 0.011097 	 0.117570 	 1.000003 
32694 	 0.015645 	 0.122032 	 0.996469 
32695 	 0.007085 	 0.118974 	 1.004832 
32696 	 0.013226 	 0.122421 	 0.998736 
32697 	 0.017299 	 0.120423 	 0.994387 
32698 	 0.010608 	 0.114510 	 1.000211 
32699 	 0.007159 	 0.120251 	 1.004419 
32700 	 0.005873 	 0.117846 	 1.005539 
32701 	 0.011862 	 0.116174 	 0.998800 
32702 	 0.013062 	 0.116391 	 0.998212 
32703 	 0.017397 	 0.118399 	 0.994059 
32704 	 0.012378 	 0.120546 	 0.999379 
32705 	 0.010251 	 0.116447 	 1.000826 
32706 	 0.013512 	 0.128422 	 0.999579 
32707 	 0.010582 	 0.120522 	 1.000731 
32708 	 0.006945 	 0.123176 	 1.005442 
32709 	 0.004012 	 0.115681 	 1.007071 
32710 	 0.018158 	 0.123574 	 0.994050 
32711 	 0.012344 	 0.112622 	 0.998007 
32712 	 0.008481 	 0.124038 	 1.003715 
32713 	 0.012272 	 0.124129 	 1.000044 
32714 	 0.009691 	 0.118976 	 1.001860 
32715 	 0.006645 	 0.120458 	 1.004692 
32716 	 0.009751 	 0.126775 	 1.002761 
32717 	 0.014250 	 0.122048 	 0.997725 
32718 	 0.014134 	 0.118025 	 0.996864 
32719 	 0.013385 	 0.122436 	 0.998884 
32720 	 0.013672 	 0.123123 	 0.998803 
32721 	 0.014832 	 0.114827 	 0.995816 
32722 	 0.012157 	 0.119297 	 0.999708 
32723 	 0.013453 	 0.118620 	 0.997892 
32724 	 0.012530 	 0.126570 	 1.000295 
32725 	 0.008068 	 0.117966 	 1.002879 
32726 	 0.007693 	 0.118498 	 1.004210 
32727 	 0.009874 	 0.118424 	 1.001141 
32728 	 0.011041 	 0.120788 	 1.000395 
32729 	 0.011557 	 0.119068 	 1.000377 
32730 	 0.013474 	 0.121124 	 0.998260 
32731 	 0.006089 	 0.119038 	 1.005108 
32732 	 0.013611 	 0.126669 	 0.999466 
32733 	 0.013338 	 0.121914 	 0.998307 
32734 	 0.007941 	 0.116417 	 1.003068 
32735 	 0.010876 	 0.118805 	 1.000696 
32736 	 0.011720 	 0.115888 	 0.999188 
32737 	 0.011044 	 0.117215 	 1.000353 
32738 	 0.015250 	 0.120998 	 0.996471 
32739 	 0.012964 	 0.117819 	 0.998188 
32740 	 0.011534 	 0.119832 	 1.000165 
32741 	 0.007394 	 0.121049 	 1.004175 
32742 	 0.011650 	 0.116432 	 0.999617 
32743 	 0.012357 	 0.116081 	 0.998858 
32744 	 0.014341 	 0.123193 	 0.997616 
32745 	 0.008346 	 0.120269 	 1.003252 
32746 	 0.015823 	 0.117483 	 0.995310 
32747 	 0.009277 	 0.117974 	 1.001696 
32748 	 0.007360 	 0.121508 	 1.004763 
32749 	 0.015290 	 0.123139 	 0.996646 
32750 	 0.014382 	 0.118633 	 0.997080 
32751 	 0.004956 	 0.117217 	 1.006249 
32752 	 0.016527 	 0.129415 	 0.996957 
32753 	 0.008346 	 0.116029 	 1.002655 
32754 	 0.010791 	 0.120320 	 1.000572 
32755 	 0.011398 	 0.112236 	 0.998638 
32756 	 0.013637 	 0.125323 	 0.998949 
32757 	 0.006639 	 0.122737 	 1.005573 
32758 	 0.011218 	 0.120807 	 1.000504 
32759 	 0.011407 	 0.119534 	 1.000540 
32760 	 0.005681 	 0.114737 	 1.005263 
32761 	 0.012998 	 0.117554 	 0.997901 
32762 	 0.005480 	 0.116670 	 1.005369 
32763 	 0.009381 	 0.113541 	 1.001238 
32764 	 0.012816 	 0.118105 	 0.998217 
32765 	 0.008031 	 0.122321 	 1.004140 
32766 	 0.012834 	 0.112290 	 0.997438 
32767 	 0.007502 	 0.120098 	 1.004149 
32768 	 0.015859 	 0.126919 	 0.996883 
32769 	 0.010518 	 0.113915 	 1.000165 
32770 	 0.009849 	 0.122661 	 1.002182 
32771 	 0.011982 	 0.119344 	 0.999662 
32772 	 0.014127 	 0.119598 	 0.997500 
32773 	 0.009781 	 0.117463 	 1.001582 
32774 	 0.007830 	 0.120296 	 1.003745 
32775 	 0.010251 	 0.116897 	 1.000936 
32776 	 0.015274 	 0.120323 	 0.996216 
32777 	 0.014550 	 0.117837 	 0.996530 
32778 	 0.014474 	 0.122833 	 0.997410 
32779 	 0.012639 	 0.114463 	 0.998132 
32780 	 0.019275 	 0.126017 	 0.993214 
32781 	 0.015397 	 0.121148 	 0.996724 
32782 	 0.007431 	 0.121266 	 1.004700 
32783 	 0.020367 	 0.117827 	 0.990772 
32784 	 0.019993 	 0.117904 	 0.991014 
32785 	 0.015387 	 0.119249 	 0.996169 
32786 	 0.009153 	 0.117425 	 1.002256 
32787 	 0.009706 	 0.116076 	 1.001223 
32788 	 0.012285 	 0.118972 	 0.998995 
32789 	 0.007408 	 0.121260 	 1.004701 
32790 	 0.013879 	 0.121954 	 0.998181 
32791 	 0.010045 	 0.116178 	 1.000894 
32792 	 0.016107 	 0.116097 	 0.994648 
32793 	 0.009720 	 0.119057 	 1.001781 
32794 	 0.013163 	 0.116676 	 0.998261 
32795 	 0.007312 	 0.111057 	 1.002887 
32796 	 0.010227 	 0.121437 	 1.001658 
32797 	 0.004532 	 0.117217 	 1.006520 
32798 	 0.011119 	 0.118528 	 1.000036 
32799 	 0.018269 	 0.122640 	 0.993986 
32800 	 0.009866 	 0.123051 	 1.001921 
32801 	 0.006778 	 0.120915 	 1.004944 
32802 	 0.011793 	 0.119375 	 0.999376 
32803 	 0.010313 	 0.127125 	 1.002526 
32804 	 0.009043 	 0.114388 	 1.001802 
32805 	 0.010673 	 0.117705 	 1.000588 
32806 	 0.008749 	 0.119790 	 1.003052 
32807 	 0.006902 	 0.125836 	 1.005839 
